Time	Channel A	Channel B
79.86799780	0.97237945	3.95238662
79.87199780	0.98831201	0.00000000
79.87599780	0.97237945	0.00000000
79.87999780	0.98831201	0.00000000
79.88399779	0.97237945	3.95238662
79.88799779	0.98831201	3.95238662
79.89199779	0.98831201	0.00000000
79.89599779	0.98831201	3.95238662
79.89999779	0.97237945	0.00000000
79.90399779	0.97237945	3.95238662
79.90799779	0.97237945	0.00000000
79.91199779	0.98831201	3.95238662
79.91599779	0.97237945	3.95238662
79.91999779	0.98831201	3.95238662
79.92399779	0.97237945	0.00000000
79.92799779	0.98831201	3.95238662
79.93199779	0.97237945	3.95238662
79.93599779	0.98831201	3.95238662
79.93999779	0.97237945	0.00000000
79.94399779	0.98831201	3.95238662
79.94799779	0.98831201	0.00000000
79.95199779	0.98831201	3.95238662
79.95599779	0.98831201	0.00000000
79.95999779	0.98831201	3.95238662
79.96399779	0.97237945	0.00000000
79.96799779	0.98831201	3.95238662
79.97199779	0.97237945	3.95238662
79.97599779	0.98831201	3.95238662
79.97999779	0.97237945	0.00000000
79.98399779	0.98831201	3.95238662
79.98799779	0.97237945	0.00000000
79.99199779	0.98831201	3.95238662
79.99599779	0.97237945	0.00000000
79.99999779	0.98831201	3.95238662
80.00399779	0.97237945	0.00000000
80.00799779	0.98831201	0.00000000
80.01199779	0.97237945	0.00000000
80.01599779	0.97237945	3.95238662
80.01999779	0.98831201	0.00000000
80.02399779	0.98831201	3.95238662
80.02799779	0.97237945	0.00000000
80.03199779	0.97237945	0.00000000
80.03599779	0.97237945	0.00000000
80.03999779	0.98831201	0.00000000
80.04399779	0.97237945	0.00000000
80.04799779	0.97237945	3.95238662
80.05199779	0.97237945	0.00000000
80.05599779	0.98831201	3.95238662
80.05999779	0.98831201	0.00000000
80.06399779	0.98831201	0.00000000
80.06799779	0.97237945	0.00000000
80.07199779	0.98831201	3.95238662
80.07599779	0.98831201	0.00000000
80.07999779	0.98831201	3.95238662
80.08399779	0.97237945	0.00000000
80.08799779	0.98831201	3.95238662
80.09199779	0.97237945	0.00000000
80.09599779	0.98831201	3.95238662
80.09999779	0.98831201	3.95238662
80.10399779	0.98831201	3.95238662
80.10799779	0.97237945	0.00000000
80.11199779	0.97237945	3.95238662
80.11599779	0.97237945	0.00000000
80.11999779	0.98831201	0.00000000
80.12399779	0.97237945	0.00000000
80.12799779	0.97237945	3.95238662
80.13199779	0.98831201	0.00000000
80.13599779	0.97237945	3.95238662
80.13999779	0.98831201	3.95238662
80.14399779	0.97237945	0.00000000
80.14799779	0.97237945	0.00000000
80.15199779	0.98831201	3.95238662
80.15599779	0.97237945	0.00000000
80.15999779	0.98831201	0.00000000
80.16399779	0.97237945	3.95238662
80.16799779	0.98831201	0.00000000
80.17199779	0.97237945	0.00000000
80.17599779	0.97237945	0.00000000
80.17999779	0.97237945	0.00000000
80.18399779	0.97237945	3.95238662
80.18799779	0.98831201	0.00000000
80.19199779	0.97237945	0.00000000
80.19599779	0.98831201	0.00000000
80.19999779	0.97237945	3.95238662
80.20399779	0.97237945	0.00000000
80.20799779	0.98831201	3.95238662
80.21199779	0.97237945	0.00000000
80.21599779	0.98831201	0.00000000
80.21999779	0.97237945	0.00000000
80.22399779	0.97237945	0.00000000
80.22799779	0.98831201	0.00000000
80.23199779	0.98831201	0.00000000
80.23599778	0.97237945	0.00000000
80.23999778	0.97237945	0.00000000
80.24399778	0.97237945	0.00000000
80.24799778	0.98831201	3.95238662
80.25199778	0.97237945	0.00000000
80.25599778	0.97237945	3.95238662
80.25999778	0.97237945	0.00000000
80.26399778	0.98831201	0.00000000
80.26799778	0.97237945	0.00000000
80.27199778	0.98831201	3.95238662
80.27599778	0.97237945	0.00000000
80.27999778	0.98831201	3.95238662
80.28399778	0.97237945	0.00000000
80.28799778	0.98831201	0.00000000
80.29199778	0.97237945	3.95238662
80.29599778	0.98831201	3.95238662
80.29999778	0.97237945	3.95238662
80.30399778	0.97237945	0.00000000
80.30799778	0.97237945	3.95238662
80.31199778	0.98831201	3.95238662
80.31599778	0.97237945	0.00000000
80.31999778	0.98831201	0.00000000
80.32399778	0.97237945	0.00000000
80.32799778	0.98831201	0.00000000
80.33199778	0.97237945	0.00000000
80.33599778	0.97237945	3.95238662
80.33999778	0.97237945	0.00000000
80.34399778	0.98831201	3.95238662
80.34799778	0.97237945	0.00000000
80.35199778	0.98831201	0.00000000
80.35599778	0.97237945	0.00000000
80.35999778	0.98831201	3.95238662
80.36399778	0.97237945	0.00000000
80.36799778	0.98831201	0.00000000
80.37199778	0.97237945	0.00000000
80.37599778	0.98831201	0.00000000
80.37999778	0.97237945	0.00000000
80.38399778	0.97237945	3.95238662
80.38799778	0.98831201	0.00000000
80.39199778	0.98831201	3.95238662
80.39599778	0.98831201	0.00000000
80.39999778	0.98831201	7.90477324
80.40399778	0.97237945	3.95238662
80.40799778	0.98831201	3.95238662
80.41199778	0.97237945	0.00000000
80.41599778	0.98831201	0.00000000
80.41999778	0.97237945	3.95238662
80.42399778	0.98831201	3.95238662
80.42799778	0.97237945	3.95238662
80.43199778	0.98831201	0.00000000
80.43599778	0.97237945	0.00000000
80.43999778	0.98831201	3.95238662
80.44399778	0.97237945	0.00000000
80.44799778	0.97237945	0.00000000
80.45199778	0.97237945	0.00000000
80.45599778	0.98831201	3.95238662
80.45999778	0.97237945	0.00000000
80.46399778	0.97237945	0.00000000
80.46799778	0.97237945	0.00000000
80.47199778	0.98831201	3.95238662
80.47599778	0.97237945	0.00000000
80.47999778	0.97237945	3.95238662
80.48399778	0.97237945	3.95238662
80.48799778	0.98831201	3.95238662
80.49199778	0.97237945	0.00000000
80.49599778	0.97237945	3.95238662
80.49999778	0.97237945	0.00000000
80.50399778	0.98831201	3.95238662
80.50799778	0.98831201	0.00000000
80.51199778	0.97237945	3.95238662
80.51599778	0.98831201	0.00000000
80.51999778	0.98831201	3.95238662
80.52399778	0.98831201	0.00000000
80.52799778	0.97237945	3.95238662
80.53199778	0.97237945	0.00000000
80.53599778	0.98831201	3.95238662
80.53999778	0.97237945	0.00000000
80.54399778	0.98831201	0.00000000
80.54799778	0.98831201	0.00000000
80.55199778	0.98831201	0.00000000
80.55599778	0.97237945	0.00000000
80.55999778	0.97237945	3.95238662
80.56399778	0.97237945	3.95238662
80.56799778	0.98831201	0.00000000
80.57199778	0.97237945	3.95238662
80.57599778	0.98831201	0.00000000
80.57999778	0.97237945	0.00000000
80.58399778	0.97237945	3.95238662
80.58799777	0.97237945	0.00000000
80.59199777	0.98831201	3.95238662
80.59599777	0.97237945	0.00000000
80.59999777	0.97237945	3.95238662
80.60399777	0.97237945	3.95238662
80.60799777	0.98831201	0.00000000
80.61199777	0.97237945	0.00000000
80.61599777	0.98831201	0.00000000
80.61999777	0.97237945	0.00000000
80.62399777	0.97237945	0.00000000
80.62799777	0.98831201	3.95238662
80.63199777	0.98831201	3.95238662
80.63599777	0.97237945	0.00000000
80.63999777	0.97237945	3.95238662
80.64399777	0.97237945	0.00000000
80.64799777	0.98831201	3.95238662
80.65199777	0.97237945	0.00000000
80.65599777	0.98831201	3.95238662
80.65999777	0.97237945	0.00000000
80.66399777	0.98831201	0.00000000
80.66799777	0.97237945	0.00000000
80.67199777	0.97237945	0.00000000
80.67599777	0.97237945	0.00000000
80.67999777	0.98831201	3.95238662
80.68399777	0.97237945	0.00000000
80.68799777	0.98831201	3.95238662
80.69199777	0.97237945	0.00000000
80.69599777	0.98831201	3.95238662
80.69999777	0.98831201	0.00000000
80.70399777	0.97237945	3.95238662
80.70799777	0.97237945	0.00000000
80.71199777	0.98831201	0.00000000
80.71599777	0.97237945	0.00000000
80.71999777	0.98831201	3.95238662
80.72399777	0.97237945	0.00000000
80.72799777	0.97237945	3.95238662
80.73199777	0.97237945	0.00000000
80.73599777	0.98831201	0.00000000
80.73999777	0.98831201	0.00000000
80.74399777	0.98831201	3.95238662
80.74799777	0.97237945	0.00000000
80.75199777	0.97237945	0.00000000
80.75599777	0.97237945	0.00000000
80.75999777	0.98831201	3.95238662
80.76399777	0.97237945	0.00000000
80.76799777	0.98831201	3.95238662
80.77199777	0.97237945	0.00000000
80.77599777	0.98831201	3.95238662
80.77999777	0.97237945	3.95238662
80.78399777	0.97237945	0.00000000
80.78799777	0.97237945	3.95238662
80.79199777	0.98831201	0.00000000
80.79599777	0.97237945	0.00000000
80.79999777	0.98831201	3.95238662
80.80399777	0.97237945	0.00000000
80.80799777	0.97237945	3.95238662
80.81199777	0.97237945	3.95238662
80.81599777	0.97237945	0.00000000
80.81999777	0.97237945	0.00000000
80.82399777	0.98831201	3.95238662
80.82799777	0.97237945	0.00000000
80.83199777	0.98831201	0.00000000
80.83599777	0.97237945	0.00000000
80.83999777	0.98831201	3.95238662
80.84399777	0.97237945	0.00000000
80.84799777	0.97237945	3.95238662
80.85199777	0.97237945	0.00000000
80.85599777	0.98831201	0.00000000
80.85999777	0.97237945	0.00000000
80.86399777	0.97237945	3.95238662
80.86799777	0.97237945	0.00000000
80.87199777	0.98831201	3.95238662
80.87599777	0.97237945	0.00000000
80.87999777	0.97237945	3.95238662
80.88399777	0.97237945	0.00000000
80.88799777	0.98831201	3.95238662
80.89199777	0.97237945	0.00000000
80.89599777	0.98831201	3.95238662
80.89999777	0.97237945	0.00000000
80.90399777	0.98831201	0.00000000
80.90799777	0.98831201	0.00000000
80.91199777	0.97237945	3.95238662
80.91599777	0.97237945	0.00000000
80.91999777	0.98831201	0.00000000
80.92399777	0.97237945	0.00000000
80.92799777	0.97237945	0.00000000
80.93199777	0.97237945	0.00000000
80.93599777	0.98831201	3.95238662
80.93999777	0.97237945	0.00000000
80.94399776	0.97237945	0.00000000
80.94799776	0.98831201	0.00000000
80.95199776	0.98831201	0.00000000
80.95599776	0.97237945	0.00000000
80.95999776	0.98831201	3.95238662
80.96399776	0.97237945	3.95238662
80.96799776	0.98831201	0.00000000
80.97199776	0.97237945	0.00000000
80.97599776	0.97237945	3.95238662
80.97999776	0.97237945	3.95238662
80.98399776	0.98831201	0.00000000
80.98799776	0.97237945	3.95238662
80.99199776	0.98831201	0.00000000
80.99599776	0.97237945	0.00000000
80.99999776	0.98831201	3.95238662
81.00399776	0.97237945	0.00000000
81.00799776	0.98831201	3.95238662
81.01199776	0.97237945	0.00000000
81.01599776	0.98831201	0.00000000
81.01999776	0.97237945	0.00000000
81.02399776	0.98831201	3.95238662
81.02799776	0.98831201	0.00000000
81.03199776	0.98831201	7.90477324
81.03599776	0.97237945	0.00000000
81.03999776	0.97237945	3.95238662
81.04399776	0.97237945	0.00000000
81.04799776	0.98831201	3.95238662
81.05199776	0.98831201	0.00000000
81.05599776	0.98831201	3.95238662
81.05999776	0.97237945	0.00000000
81.06399776	0.98831201	3.95238662
81.06799776	0.97237945	0.00000000
81.07199776	0.97237945	3.95238662
81.07599776	0.97237945	0.00000000
81.07999776	0.98831201	3.95238662
81.08399776	0.97237945	0.00000000
81.08799776	0.97237945	0.00000000
81.09199776	0.97237945	0.00000000
81.09599776	0.98831201	0.00000000
81.09999776	0.97237945	0.00000000
81.10399776	0.98831201	0.00000000
81.10799776	0.97237945	0.00000000
81.11199776	0.98831201	0.00000000
81.11599776	0.97237945	0.00000000
81.11999776	0.98831201	0.00000000
81.12399776	0.97237945	0.00000000
81.12799776	0.98831201	3.95238662
81.13199776	0.97237945	3.95238662
81.13599776	0.97237945	3.95238662
81.13999776	0.97237945	0.00000000
81.14399776	0.98831201	3.95238662
81.14799776	0.97237945	0.00000000
81.15199776	0.97237945	3.95238662
81.15599776	0.97237945	0.00000000
81.15999776	0.98831201	3.95238662
81.16399776	0.97237945	0.00000000
81.16799776	0.98831201	3.95238662
81.17199776	0.97237945	0.00000000
81.17599776	0.98831201	3.95238662
81.17999776	0.97237945	3.95238662
81.18399776	0.98831201	0.00000000
81.18799776	0.97237945	3.95238662
81.19199776	0.98831201	3.95238662
81.19599776	0.97237945	0.00000000
81.19999776	0.97237945	3.95238662
81.20399776	0.98831201	0.00000000
81.20799776	0.98831201	3.95238662
81.21199776	0.97237945	0.00000000
81.21599776	0.98831201	3.95238662
81.21999776	0.97237945	0.00000000
81.22399776	0.98831201	3.95238662
81.22799776	0.97237945	0.00000000
81.23199776	0.97237945	3.95238662
81.23599776	0.97237945	0.00000000
81.23999776	0.98831201	3.95238662
81.24399776	0.98831201	0.00000000
81.24799776	0.97237945	3.95238662
81.25199776	0.97237945	3.95238662
81.25599776	0.98831201	0.00000000
81.25999776	0.97237945	0.00000000
81.26399776	0.97237945	3.95238662
81.26799776	0.97237945	0.00000000
81.27199776	0.98831201	0.00000000
81.27599776	0.97237945	0.00000000
81.27999776	0.98831201	0.00000000
81.28399776	0.97237945	0.00000000
81.28799776	0.98831201	3.95238662
81.29199776	0.97237945	3.95238662
81.29599775	0.97237945	0.00000000
81.29999775	0.97237945	0.00000000
81.30399775	0.98831201	0.00000000
81.30799775	0.98831201	0.00000000
81.31199775	0.97237945	0.00000000
81.31599775	0.97237945	0.00000000
81.31999775	0.98831201	0.00000000
81.32399775	0.97237945	0.00000000
81.32799775	0.97237945	0.00000000
81.33199775	0.97237945	0.00000000
81.33599775	0.98831201	3.95238662
81.33999775	0.98831201	0.00000000
81.34399775	0.98831201	3.95238662
81.34799775	0.97237945	0.00000000
81.35199775	0.98831201	0.00000000
81.35599775	0.97237945	0.00000000
81.35999775	0.98831201	3.95238662
81.36399775	0.97237945	0.00000000
81.36799775	0.98831201	3.95238662
81.37199775	0.97237945	0.00000000
81.37599775	0.98831201	0.00000000
81.37999775	0.97237945	0.00000000
81.38399775	0.98831201	0.00000000
81.38799775	0.97237945	3.95238662
81.39199775	0.97237945	0.00000000
81.39599775	0.97237945	0.00000000
81.39999775	0.98831201	3.95238662
81.40399775	0.97237945	0.00000000
81.40799775	0.97237945	0.00000000
81.41199775	0.97237945	0.00000000
81.41599775	0.98831201	3.95238662
81.41999775	0.97237945	0.00000000
81.42399775	0.98831201	0.00000000
81.42799775	0.97237945	0.00000000
81.43199775	0.98831201	0.00000000
81.43599775	0.98831201	0.00000000
81.43999775	0.98831201	3.95238662
81.44399775	0.97237945	0.00000000
81.44799775	0.98831201	3.95238662
81.45199775	0.98831201	0.00000000
81.45599775	0.98831201	0.00000000
81.45999775	0.97237945	3.95238662
81.46399775	0.98831201	3.95238662
81.46799775	0.98831201	0.00000000
81.47199775	0.97237945	3.95238662
81.47599775	0.97237945	0.00000000
81.47999775	0.98831201	3.95238662
81.48399775	0.97237945	0.00000000
81.48799775	0.97237945	3.95238662
81.49199775	0.97237945	0.00000000
81.49599775	0.98831201	3.95238662
81.49999775	0.97237945	0.00000000
81.50399775	0.97237945	0.00000000
81.50799775	0.97237945	0.00000000
81.51199775	0.98831201	3.95238662
81.51599775	0.97237945	3.95238662
81.51999775	0.97237945	3.95238662
81.52399775	0.97237945	0.00000000
81.52799775	0.98831201	3.95238662
81.53199775	0.97237945	0.00000000
81.53599775	0.97237945	0.00000000
81.53999775	0.97237945	0.00000000
81.54399775	0.97237945	3.95238662
81.54799775	0.97237945	0.00000000
81.55199775	0.98831201	3.95238662
81.55599775	0.97237945	0.00000000
81.55999775	0.98831201	3.95238662
81.56399775	0.97237945	3.95238662
81.56799775	0.98831201	3.95238662
81.57199775	0.97237945	0.00000000
81.57599775	0.97237945	3.95238662
81.57999775	0.97237945	0.00000000
81.58399775	0.97237945	3.95238662
81.58799775	0.97237945	0.00000000
81.59199775	0.98831201	0.00000000
81.59599775	0.97237945	0.00000000
81.59999775	0.97237945	3.95238662
81.60399775	0.97237945	0.00000000
81.60799775	0.98831201	3.95238662
81.61199775	0.98831201	0.00000000
81.61599775	0.98831201	3.95238662
81.61999775	0.97237945	0.00000000
81.62399775	0.98831201	0.00000000
81.62799775	0.97237945	0.00000000
81.63199775	0.98831201	3.95238662
81.63599775	0.97237945	0.00000000
81.63999775	0.98831201	3.95238662
81.64399775	0.97237945	0.00000000
81.64799775	0.97237945	0.00000000
81.65199774	0.97237945	3.95238662
81.65599774	0.98831201	3.95238662
81.65999774	0.98831201	0.00000000
81.66399774	0.97237945	3.95238662
81.66799774	0.97237945	0.00000000
81.67199774	0.98831201	0.00000000
81.67599774	0.97237945	0.00000000
81.67999774	0.98831201	3.95238662
81.68399774	0.97237945	0.00000000
81.68799774	0.98831201	3.95238662
81.69199774	0.97237945	0.00000000
81.69599774	0.98831201	0.00000000
81.69999774	0.97237945	0.00000000
81.70399774	0.98831201	3.95238662
81.70799774	0.97237945	0.00000000
81.71199774	0.97237945	3.95238662
81.71599774	0.98831201	0.00000000
81.71999774	0.98831201	3.95238662
81.72399774	0.97237945	0.00000000
81.72799774	0.97237945	0.00000000
81.73199774	0.97237945	0.00000000
81.73599774	0.98831201	3.95238662
81.73999774	0.97237945	0.00000000
81.74399774	0.97237945	0.00000000
81.74799774	0.97237945	0.00000000
81.75199774	0.98831201	0.00000000
81.75599774	0.97237945	0.00000000
81.75999774	0.97237945	3.95238662
81.76399774	0.97237945	0.00000000
81.76799774	0.97237945	0.00000000
81.77199774	0.97237945	3.95238662
81.77599774	0.97237945	3.95238662
81.77999774	0.97237945	0.00000000
81.78399774	0.98831201	3.95238662
81.78799774	0.97237945	0.00000000
81.79199774	0.98831201	3.95238662
81.79599774	0.97237945	0.00000000
81.79999774	0.98831201	3.95238662
81.80399774	0.97237945	0.00000000
81.80799774	0.98831201	0.00000000
81.81199774	0.98831201	3.95238662
81.81599774	0.98831201	3.95238662
81.81999774	0.97237945	0.00000000
81.82399774	0.97237945	0.00000000
81.82799774	0.97237945	3.95238662
81.83199774	0.98831201	3.95238662
81.83599774	0.97237945	0.00000000
81.83999774	0.97237945	3.95238662
81.84399774	0.97237945	0.00000000
81.84799774	0.98831201	3.95238662
81.85199774	0.97237945	0.00000000
81.85599774	0.97237945	0.00000000
81.85999774	0.97237945	0.00000000
81.86399774	0.98831201	3.95238662
81.86799774	0.97237945	0.00000000
81.87199774	0.98831201	0.00000000
81.87599774	0.97237945	3.95238662
81.87999774	0.97237945	3.95238662
81.88399774	0.97237945	0.00000000
81.88799774	0.97237945	0.00000000
81.89199774	0.97237945	0.00000000
81.89599774	0.98831201	3.95238662
81.89999774	0.97237945	0.00000000
81.90399774	0.97237945	0.00000000
81.90799774	0.97237945	0.00000000
81.91199774	0.98831201	0.00000000
81.91599774	0.97237945	0.00000000
81.91999774	0.98831201	0.00000000
81.92399774	0.97237945	0.00000000
81.92799774	0.98831201	0.00000000
81.93199774	0.97237945	0.00000000
81.93599774	0.97237945	0.00000000
81.93999774	0.98831201	0.00000000
81.94399774	0.98831201	7.90477324
81.94799774	0.97237945	0.00000000
81.95199774	0.97237945	3.95238662
81.95599774	0.97237945	3.95238662
81.95999774	0.98831201	0.00000000
81.96399774	0.97237945	0.00000000
81.96799774	0.98831201	0.00000000
81.97199774	0.97237945	0.00000000
81.97599774	0.98831201	3.95238662
81.97999774	0.98831201	0.00000000
81.98399774	0.97237945	3.95238662
81.98799774	0.98831201	0.00000000
81.99199774	0.98831201	3.95238662
81.99599774	0.97237945	0.00000000
81.99999774	0.98831201	0.00000000
82.00399773	0.97237945	0.00000000
82.00799773	0.98831201	3.95238662
82.01199773	0.98831201	0.00000000
82.01599773	0.97237945	3.95238662
82.01999773	0.97237945	0.00000000
82.02399773	0.98831201	3.95238662
82.02799773	0.97237945	0.00000000
82.03199773	0.98831201	3.95238662
82.03599773	0.97237945	3.95238662
82.03999773	0.98831201	3.95238662
82.04399773	0.97237945	0.00000000
82.04799773	0.97237945	3.95238662
82.05199773	0.97237945	0.00000000
82.05599773	0.98831201	3.95238662
82.05999773	0.98831201	0.00000000
82.06399773	0.98831201	0.00000000
82.06799773	0.97237945	0.00000000
82.07199773	0.98831201	0.00000000
82.07599773	0.97237945	0.00000000
82.07999773	0.97237945	3.95238662
82.08399773	0.97237945	0.00000000
82.08799773	0.98831201	3.95238662
82.09199773	0.97237945	0.00000000
82.09599773	0.97237945	3.95238662
82.09999773	0.97237945	0.00000000
82.10399773	0.98831201	3.95238662
82.10799773	0.97237945	3.95238662
82.11199773	0.98831201	3.95238662
82.11599773	0.97237945	0.00000000
82.11999773	0.98831201	0.00000000
82.12399773	0.97237945	0.00000000
82.12799773	0.97237945	3.95238662
82.13199773	0.98831201	3.95238662
82.13599773	0.98831201	0.00000000
82.13999773	0.97237945	0.00000000
82.14399773	0.98831201	3.95238662
82.14799773	0.97237945	0.00000000
82.15199773	0.98831201	3.95238662
82.15599773	0.98831201	0.00000000
82.15999773	0.97237945	3.95238662
82.16399773	0.98831201	3.95238662
82.16799773	0.98831201	3.95238662
82.17199773	0.97237945	0.00000000
82.17599773	0.98831201	3.95238662
82.17999773	0.97237945	0.00000000
82.18399773	0.98831201	3.95238662
82.18799773	0.97237945	0.00000000
82.19199773	0.98831201	3.95238662
82.19599773	0.97237945	0.00000000
82.19999773	0.98831201	3.95238662
82.20399773	0.97237945	0.00000000
82.20799773	0.97237945	0.00000000
82.21199773	0.98831201	0.00000000
82.21599773	0.98831201	3.95238662
82.21999773	0.97237945	3.95238662
82.22399773	0.98831201	0.00000000
82.22799773	0.97237945	0.00000000
82.23199773	0.98831201	3.95238662
82.23599773	0.97237945	0.00000000
82.23999773	0.98831201	0.00000000
82.24399773	0.97237945	0.00000000
82.24799773	0.98831201	3.95238662
82.25199773	0.97237945	0.00000000
82.25599773	0.98831201	3.95238662
82.25999773	0.97237945	0.00000000
82.26399773	0.98831201	3.95238662
82.26799773	0.97237945	0.00000000
82.27199773	0.97237945	0.00000000
82.27599773	0.97237945	0.00000000
82.27999773	0.98831201	3.95238662
82.28399773	0.97237945	0.00000000
82.28799773	0.98831201	0.00000000
82.29199773	0.97237945	0.00000000
82.29599773	0.98831201	0.00000000
82.29999773	0.97237945	0.00000000
82.30399773	0.98831201	0.00000000
82.30799773	0.97237945	0.00000000
82.31199773	0.98831201	3.95238662
82.31599773	0.97237945	0.00000000
82.31999773	0.97237945	0.00000000
82.32399773	0.97237945	0.00000000
82.32799773	0.98831201	0.00000000
82.33199773	0.98831201	0.00000000
82.33599773	0.98831201	0.00000000
82.33999773	0.97237945	0.00000000
82.34399773	0.98831201	3.95238662
82.34799773	0.97237945	3.95238662
82.35199773	0.98831201	0.00000000
82.35599772	0.97237945	0.00000000
82.35999772	0.98831201	3.95238662
82.36399772	0.98831201	0.00000000
82.36799772	0.98831201	3.95238662
82.37199772	0.97237945	0.00000000
82.37599772	0.98831201	3.95238662
82.37999772	0.97237945	3.95238662
82.38399772	0.97237945	3.95238662
82.38799772	0.97237945	0.00000000
82.39199772	0.98831201	3.95238662
82.39599772	0.97237945	0.00000000
82.39999772	0.97237945	3.95238662
82.40399772	0.97237945	0.00000000
82.40799772	0.98831201	0.00000000
82.41199772	0.97237945	0.00000000
82.41599772	0.98831201	0.00000000
82.41999772	0.97237945	0.00000000
82.42399772	0.98831201	3.95238662
82.42799772	0.97237945	0.00000000
82.43199772	0.97237945	3.95238662
82.43599772	0.97237945	0.00000000
82.43999772	0.98831201	3.95238662
82.44399772	0.98831201	0.00000000
82.44799772	0.98831201	0.00000000
82.45199772	0.97237945	0.00000000
82.45599772	0.98831201	0.00000000
82.45999772	0.97237945	0.00000000
82.46399772	0.97237945	0.00000000
82.46799772	0.97237945	3.95238662
82.47199772	0.98831201	0.00000000
82.47599772	0.97237945	0.00000000
82.47999772	0.97237945	0.00000000
82.48399772	0.97237945	0.00000000
82.48799772	0.98831201	0.00000000
82.49199772	0.97237945	0.00000000
82.49599772	0.97237945	3.95238662
82.49999772	0.97237945	0.00000000
82.50399772	0.98831201	3.95238662
82.50799772	0.97237945	0.00000000
82.51199772	0.97237945	0.00000000
82.51599772	0.97237945	0.00000000
82.51999772	0.98831201	0.00000000
82.52399772	0.97237945	0.00000000
82.52799772	0.97237945	3.95238662
82.53199772	0.98831201	0.00000000
82.53599772	0.98831201	3.95238662
82.53999772	0.97237945	3.95238662
82.54399772	0.97237945	3.95238662
82.54799772	0.97237945	3.95238662
82.55199772	0.98831201	3.95238662
82.55599772	0.97237945	3.95238662
82.55999772	0.97237945	0.00000000
82.56399772	0.97237945	0.00000000
82.56799772	0.98831201	0.00000000
82.57199772	0.97237945	0.00000000
82.57599772	0.98831201	3.95238662
82.57999772	0.97237945	3.95238662
82.58399772	0.98831201	0.00000000
82.58799772	0.97237945	0.00000000
82.59199772	0.97237945	3.95238662
82.59599772	0.97237945	0.00000000
82.59999772	0.98831201	0.00000000
82.60399772	0.97237945	0.00000000
82.60799772	0.97237945	0.00000000
82.61199772	0.97237945	0.00000000
82.61599772	0.98831201	0.00000000
82.61999772	0.97237945	0.00000000
82.62399772	0.98831201	0.00000000
82.62799772	0.97237945	0.00000000
82.63199772	0.98831201	3.95238662
82.63599772	0.97237945	0.00000000
82.63999772	0.97237945	3.95238662
82.64399772	0.97237945	3.95238662
82.64799772	0.98831201	7.90477324
82.65199772	0.97237945	0.00000000
82.65599772	0.97237945	3.95238662
82.65999772	0.97237945	0.00000000
82.66399772	0.97237945	3.95238662
82.66799772	0.97237945	0.00000000
82.67199772	0.97237945	3.95238662
82.67599772	0.98831201	0.00000000
82.67999772	0.98831201	3.95238662
82.68399772	0.98831201	0.00000000
82.68799772	0.98831201	0.00000000
82.69199772	0.97237945	-3.95238662
82.69599772	0.98831201	0.00000000
82.69999772	0.98831201	0.00000000
82.70399772	0.98831201	0.00000000
82.70799772	0.97237945	0.00000000
82.71199771	0.98831201	0.00000000
82.71599771	0.97237945	0.00000000
82.71999771	0.97237945	3.95238662
82.72399771	0.97237945	3.95238662
82.72799771	0.97237945	3.95238662
82.73199771	0.97237945	0.00000000
82.73599771	0.97237945	3.95238662
82.73999771	0.97237945	3.95238662
82.74399771	0.97237945	3.95238662
82.74799771	0.97237945	0.00000000
82.75199771	0.97237945	3.95238662
82.75599771	0.97237945	3.95238662
82.75999771	0.98831201	3.95238662
82.76399771	0.97237945	0.00000000
82.76799771	0.97237945	0.00000000
82.77199771	0.97237945	0.00000000
82.77599771	0.98831201	0.00000000
82.77999771	0.98831201	0.00000000
82.78399771	0.97237945	0.00000000
82.78799771	0.98831201	0.00000000
82.79199771	0.98831201	0.00000000
82.79599771	0.98831201	0.00000000
82.79999771	0.98831201	3.95238662
82.80399771	0.97237945	0.00000000
82.80799771	0.98831201	0.00000000
82.81199771	0.97237945	0.00000000
82.81599771	0.97237945	7.90477324
82.81999771	0.97237945	0.00000000
82.82399771	0.98831201	3.95238662
82.82799771	0.97237945	0.00000000
82.83199771	0.97237945	3.95238662
82.83599771	0.97237945	3.95238662
82.83999771	0.98831201	3.95238662
82.84399771	0.97237945	3.95238662
82.84799771	0.97237945	3.95238662
82.85199771	0.97237945	0.00000000
82.85599771	0.98831201	0.00000000
82.85999771	0.97237945	0.00000000
82.86399771	0.97237945	0.00000000
82.86799771	0.97237945	0.00000000
82.87199771	0.98831201	0.00000000
82.87599771	0.97237945	0.00000000
82.87999771	0.97237945	0.00000000
82.88399771	0.97237945	-3.95238662
82.88799771	0.98831201	0.00000000
82.89199771	0.98831201	0.00000000
82.89599771	0.97237945	3.95238662
82.89999771	0.97237945	0.00000000
82.90399771	0.98831201	7.90477324
82.90799771	0.97237945	0.00000000
82.91199771	0.97237945	3.95238662
82.91599771	0.97237945	3.95238662
82.91999771	0.98831201	3.95238662
82.92399771	0.97237945	3.95238662
82.92799771	0.97237945	3.95238662
82.93199771	0.97237945	3.95238662
82.93599771	0.98831201	3.95238662
82.93999771	0.97237945	3.95238662
82.94399771	0.97237945	3.95238662
82.94799771	0.97237945	0.00000000
82.95199771	0.97237945	0.00000000
82.95599771	0.97237945	0.00000000
82.95999771	0.97237945	0.00000000
82.96399771	0.97237945	-3.95238662
82.96799771	0.98831201	0.00000000
